id,性价比,性能,续航,外观,拍照,4-5星,3-4星,2-3星,1-2星,score,descript,evaluate_url
201421,6.2,6.2,5.4,6.2,6.2,None,None,None,None,7.5,外观漂亮、屏幕大、系统流畅、屏幕效果好、运行流畅、性能好、视频流畅效果好、听筒声音小、系统不足、机身内存小、音乐效果一般、外观不是很满意、续航一般,http://detail.zol.com.cn/202/201421/review.shtml
201430,5.9,4.3,7.5,7.5,1.1,None,None,None,None,6.8,机身轻薄、价格高,http://detail.zol.com.cn/202/201430/review.shtml
201642,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/202/201642/review.shtml
231770,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/232/231770/review.shtml
231780,None,None,None,None,None,None,None,None,None,7.1,外观漂亮、性价比高、价格合理、系统强悍、手感舒适、电池容量大、外观稳重、屏幕尺寸小、续航一般、字体小、摄像效果一般、屏幕一般、功能一般,http://detail.zol.com.cn/232/231780/review.shtml
81656,None,None,None,None,None,None,None,None,None,8.8,外观漂亮、续航一般,http://detail.zol.com.cn/82/81656/review.shtml
204731,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/205/204731/review.shtml
204977,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/205/204977/review.shtml
174811,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/175/174811/review.shtml
180747,5.5,5.5,5.5,5.5,5.5,None,None,None,None,6.9,外观漂亮、系统流畅、成像效果好、续航出色、音色音质好、价格合理、耳机音质好、续航一般、耳机音质欠佳、屏幕尺寸小、配置低,http://detail.zol.com.cn/181/180747/review.shtml
180748,None,None,None,None,None,None,None,None,None,4.0,机身小巧、电池表现差、手感一般,http://detail.zol.com.cn/181/180748/review.shtml
151867,None,None,None,None,None,None,None,None,None,8.0,外观漂亮,http://detail.zol.com.cn/152/151867/review.shtml
150236,None,None,None,None,None,None,None,None,None,8.0,外观简约、相机像素高、续航一般,http://detail.zol.com.cn/151/150236/review.shtml
150392,None,None,None,None,None,None,None,None,None,5.7,外观漂亮、耳机音质好、机身小巧、分辨率低、音质一般、屏幕一般、价格高,http://detail.zol.com.cn/151/150392/review.shtml
301215,5.2,5.7,4.7,7.9,6.3,None,None,None,None,7.5,屏幕大、外观漂亮、屏幕效果好、手感舒适、摄像效果出色、音色音质好、成像效果好、续航一般、运行速度慢、成像效果差、信号差、听筒声音小、发热量大温度高,http://detail.zol.com.cn/302/301215/review.shtml
196698,None,None,None,None,None,None,None,None,None,8.5,成像效果好、屏幕尺寸小、价格高,http://detail.zol.com.cn/197/196698/review.shtml
314642,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/315/314642/review.shtml
287115,8,8,8,8,8,None,None,None,None,10.0,机身内存小,http://detail.zol.com.cn/288/287115/review.shtml
1183141,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1184/1183141/review.shtml
1183142,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1184/1183142/review.shtml
1213455,8.0,9.0,7.5,8.0,8.9,None,None,None,None,8.3,运行流畅、价格便宜、性价比高、系统流畅、屏幕大、运行内存大、电池容量大、外观不是很满意、价格高、功能一般,http://detail.zol.com.cn/1214/1213455/review.shtml
403562,4.4,7.2,6.6,7.2,7.2,None,None,None,None,8.3,外观漂亮、屏幕大小适中、处理器不错、屏幕大、外观简约、续航出色、电池容量小、价格高、拍照成像不出众、电池表现差、摄像效果一般,http://detail.zol.com.cn/404/403562/review.shtml
311216,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/312/311216/review.shtml
1211251,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1212/1211251/review.shtml
55186,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/56/55186/review.shtml
235052,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/236/235052/review.shtml
235055,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/236/235055/review.shtml
296019,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/297/296019/review.shtml
296042,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/297/296042/review.shtml
294111,None,None,None,None,None,None,None,None,None,8.7,外观漂亮、性价比高、价格便宜、屏幕大、屏幕显示出色、屏幕效果好、续航出色、机身内存小、游戏运行不够流畅、运行速度慢,http://detail.zol.com.cn/295/294111/review.shtml
385210,4.9,6.3,4.7,7.2,6.7,None,None,None,None,8.0,外观漂亮、屏幕大、运行流畅、屏幕效果好、价格便宜、系统流畅、续航出色、价格高、续航一般、电池表现差、电池容量小、游戏运行不够流畅、性价比低,http://detail.zol.com.cn/386/385210/review.shtml
386961,5.8,7.2,6.8,7.5,7.1,None,None,None,None,8.6,外观漂亮、续航出色、屏幕效果好、运行流畅、音色音质好、价格便宜、性能好、价格高、续航一般、功能一般、性能差、系统不足、信号差,http://detail.zol.com.cn/387/386961/review.shtml
142184,None,None,None,None,None,None,None,None,None,8.0,多媒体娱乐功能强、外观漂亮、分辨率高、手感舒适、扬声器声音小、运行速度慢,http://detail.zol.com.cn/143/142184/review.shtml
295655,2.3,5.5,5.5,8.7,8.7,None,None,None,None,7.7,外观漂亮、屏幕大、机身轻薄、手感舒适、屏幕效果好、续航出色、音色音质好、价格高、续航一般、运行速度慢、听筒声音小、摄像效果一般、屏幕灵敏度差,http://detail.zol.com.cn/296/295655/review.shtml
1343435,7.3,8.1,7.7,7.7,6.9,None,None,None,None,9.4,None,http://detail.zol.com.cn/1344/1343435/review.shtml
204731,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/205/204731/review.shtml
180748,None,None,None,None,None,None,None,None,None,4.0,机身小巧、电池表现差、手感一般,http://detail.zol.com.cn/181/180748/review.shtml
270905,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/271/270905/review.shtml
65731,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/66/65731/review.shtml
65783,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/66/65783/review.shtml
184652,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/185/184652/review.shtml
242886,None,None,None,None,None,None,None,None,None,4.5,音色音质好、运行速度慢,http://detail.zol.com.cn/243/242886/review.shtml
275037,None,None,None,None,None,None,None,None,None,9.0,外观漂亮,http://detail.zol.com.cn/276/275037/review.shtml
275039,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/276/275039/review.shtml
1171698,6.7,9.2,6.7,7.7,6.7,None,None,None,None,6.5,价格便宜、续航出色、价格合理、音色音质好、摄像效果出色、续航一般,http://detail.zol.com.cn/1172/1171698/review.shtml
162400,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/163/162400/review.shtml
162524,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/163/162524/review.shtml
337394,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/338/337394/review.shtml
159885,None,None,None,None,None,None,None,None,None,9.0,音色音质好,http://detail.zol.com.cn/160/159885/review.shtml
280871,None,None,None,None,None,None,None,None,None,6.1,手感舒适、音色音质好、机身小巧、外观漂亮、价格便宜、系统流畅、价格合理、机身内存小、续航一般、运行速度慢、电池表现差、系统不足、屏幕尺寸小,http://detail.zol.com.cn/281/280871/review.shtml
1208342,5.2,6,5.2,6,6,None,None,None,None,5.5,摄像效果出色、续航出色、外观不是很满意、相机像素低,http://detail.zol.com.cn/1209/1208342/review.shtml
224653,None,None,None,None,None,None,None,None,None,3.0,外观漂亮、运行速度慢,http://detail.zol.com.cn/225/224653/review.shtml
163529,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/164/163529/review.shtml
343135,6.2,6.7,6,7.2,5.4,None,None,None,None,7.9,外观漂亮、运行流畅、音色音质好、性能好、续航出色、游戏运行流畅、屏幕效果好、续航一般、信号差、成像效果差、摄像效果一般、听筒声音小、屏幕灵敏度差,http://detail.zol.com.cn/344/343135/review.shtml
284526,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/285/284526/review.shtml
1274036,2.1,5.3,3.7,5.3,5.3,None,None,None,None,5.4,电池容量小、外观不是很满意,http://detail.zol.com.cn/1275/1274036/review.shtml
109780,None,None,None,None,None,None,None,None,None,7.0,外观漂亮、音乐播放效果出色、耳机音质好、价格便宜、屏幕大、机身轻薄、运行速度慢、音乐效果一般、系统不足、电池表现差、音质一般,http://detail.zol.com.cn/110/109780/review.shtml
109782,None,None,None,None,None,None,None,None,None,8.0,机身小巧、分辨率高、价格便宜、屏幕色彩差、运行速度慢、续航一般,http://detail.zol.com.cn/110/109782/review.shtml
109783,None,None,None,None,None,None,None,None,None,8.0,续航一般、功能一般,http://detail.zol.com.cn/110/109783/review.shtml
227542,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/228/227542/review.shtml
48017,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/49/48017/review.shtml
48073,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/49/48073/review.shtml
134878,None,None,None,None,None,None,None,None,None,7.3,音色音质好、音乐播放效果出色、外观漂亮、续航一般、电池容量小,http://detail.zol.com.cn/135/134878/review.shtml
195611,None,None,None,None,None,None,None,None,None,7.2,外观漂亮、音色音质好、屏幕效果好、系统流畅、手感舒适、游戏运行流畅、信号好、信号差、电池表现差、续航一般、性价比不高、界面难看、摄像效果一般,http://detail.zol.com.cn/196/195611/review.shtml
195614,None,None,None,None,None,None,None,None,None,6.8,外观漂亮、屏幕大、音色音质好、音乐播放效果出色、手感舒适、续航一般,http://detail.zol.com.cn/196/195614/review.shtml
165741,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/166/165741/review.shtml
165744,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/166/165744/review.shtml
133819,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133819/review.shtml
133820,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133820/review.shtml
133947,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133947/review.shtml
133948,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133948/review.shtml
133949,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133949/review.shtml
253657,6.6,7.4,5,6.6,5,None,None,None,None,7.5,外观漂亮、系统流畅、游戏运行流畅、游戏性能不错、续航出色、运行流畅、性价比高、续航一般、机身内存小,http://detail.zol.com.cn/254/253657/review.shtml
225014,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/226/225014/review.shtml
376293,6.1,6.9,7.1,7.5,5.9,None,None,None,None,8.3,屏幕大、续航出色、运行流畅、外观漂亮、电池容量大、价格合理、视频流畅效果好、运行速度慢、价格高、机身内存小、摄像效果一般、分辨率低、续航一般,http://detail.zol.com.cn/377/376293/review.shtml
285032,None,None,None,None,None,None,None,None,None,5.3,音乐播放效果出色,http://detail.zol.com.cn/286/285032/review.shtml
235386,None,None,None,None,None,None,None,None,None,7.0,外观漂亮、屏幕尺寸小,http://detail.zol.com.cn/236/235386/review.shtml
263179,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/264/263179/review.shtml
263182,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/264/263182/review.shtml
358031,5.8,7.4,6.6,7.6,7.3,None,None,None,None,8.6,屏幕大小适中、外观漂亮、运行流畅、续航出色、性能好、电池容量大、系统流畅、价格高、摄像效果一般、屏幕尺寸小、外观不是很满意、电池容量小、性价比不高,http://detail.zol.com.cn/359/358031/review.shtml
1164481,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1165/1164481/review.shtml
148364,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/149/148364/review.shtml
148514,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/149/148514/review.shtml
1136711,8.2,7.7,7.7,7.7,7.7,None,None,None,None,9.8,None,http://detail.zol.com.cn/1137/1136711/review.shtml
1167245,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1168/1167245/review.shtml
103984,None,None,None,None,None,None,None,None,None,6.9,外观漂亮、音色音质好、机身小巧、屏幕效果好、音乐播放效果出色、机身轻薄、续航一般、手感一般、电池表现差,http://detail.zol.com.cn/104/103984/review.shtml
103987,None,None,None,None,None,None,None,None,None,8.0,外观漂亮,http://detail.zol.com.cn/104/103987/review.shtml
249897,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/250/249897/review.shtml
70764,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/71/70764/review.shtml
72287,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/73/72287/review.shtml
72289,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/73/72289/review.shtml
72291,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/73/72291/review.shtml
309589,6.2,6.4,5.1,6.9,6.7,None,None,None,None,7.9,屏幕效果好、外观漂亮、音色音质好、屏幕大、运行流畅、分辨率高、续航出色、续航一般、信号差、运行速度慢、电池表现差、电池容量小、相机像素低,http://detail.zol.com.cn/310/309589/review.shtml
160991,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/161/160991/review.shtml
129165,None,None,None,None,None,None,None,None,None,8.4,系统流畅、手感舒适、相机像素高、游戏性能不错、价格便宜、多媒体娱乐功能强、屏幕尺寸小、外观不是很满意,http://detail.zol.com.cn/130/129165/review.shtml
281990,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/282/281990/review.shtml
281999,6.4,7.2,8,8,5.6,None,None,None,None,8.7,外观漂亮、屏幕效果好、分辨率高、手感舒适、机身小巧、运行流畅、机身轻薄、屏幕尺寸小、信号差、运行速度慢、机身内存小、续航一般、配置低,http://detail.zol.com.cn/282/281999/review.shtml
282053,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/283/282053/review.shtml
102941,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/103/102941/review.shtml
229317,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/230/229317/review.shtml
80117,None,None,None,None,None,None,None,None,None,8.0,手感舒适、运行流畅、音质一般,http://detail.zol.com.cn/81/80117/review.shtml
80118,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/81/80118/review.shtml
80120,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/81/80120/review.shtml
80122,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/81/80122/review.shtml
80123,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/81/80123/review.shtml
98660,None,None,None,None,None,None,None,None,None,7.3,系统流畅、音乐播放效果出色、机身内存大、外观不是很满意、手感一般,http://detail.zol.com.cn/99/98660/review.shtml
98661,None,None,None,None,None,None,None,None,None,8.7,运行流畅,http://detail.zol.com.cn/99/98661/review.shtml
98662,None,None,None,None,None,None,None,None,None,6.9,音色音质好、外观漂亮、屏幕效果好、屏幕尺寸小,http://detail.zol.com.cn/99/98662/review.shtml
98665,None,None,None,None,None,None,None,None,None,7.2,系统流畅,http://detail.zol.com.cn/99/98665/review.shtml
98666,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/99/98666/review.shtml
98667,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/99/98667/review.shtml
98668,None,None,None,None,None,None,None,None,None,8.0,屏幕色彩差,http://detail.zol.com.cn/99/98668/review.shtml
98670,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/99/98670/review.shtml
1145036,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1146/1145036/review.shtml
245124,None,None,None,None,None,None,None,None,None,8.3,价格便宜、性能好、性价比高、性价比高、续航一般、电池容量小,http://detail.zol.com.cn/246/245124/review.shtml
245126,None,None,None,None,None,None,None,None,None,4.5,音色音质好、运行速度慢,http://detail.zol.com.cn/246/245126/review.shtml
305612,6.2,5.8,3.8,7.8,5.4,None,None,None,None,7.3,外观漂亮、屏幕效果好、音色音质好、分辨率高、运行流畅、游戏运行流畅、界面漂亮、续航一般、价格高、运行速度慢、摄像效果一般、信号差、电池容量小,http://detail.zol.com.cn/306/305612/review.shtml
305615,6.5,6.5,5.7,6.1,7.3,None,None,None,None,7.9,外观漂亮、屏幕效果好、分辨率高、摄像效果出色、性能好、手感舒适、屏幕大、续航一般、价格高、发热量大温度高、相机像素低、听筒声音小、运行速度慢,http://detail.zol.com.cn/306/305615/review.shtml
305617,6,5.6,5.2,7.2,5.2,None,None,None,None,7.3,外观漂亮、运行流畅、分辨率高、价格便宜、屏幕效果好、性价比高、机身小巧、屏幕尺寸小、续航一般、机身内存小、屏幕灵敏度差、夜景效果差、信号差,http://detail.zol.com.cn/306/305617/review.shtml
305618,3.3,5.5,4.6,6.8,5.2,None,None,None,None,6.3,外观漂亮、音色音质好、屏幕效果好、屏幕大、手感舒适、外观简约、分辨率高、运行速度慢、续航一般、机身内存小、电池表现差、做工用料稍差、音质一般,http://detail.zol.com.cn/306/305618/review.shtml
305714,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/306/305714/review.shtml
368216,5.6,7.2,6.3,7.3,7.4,None,None,None,None,8.6,外观漂亮、运行流畅、屏幕效果好、续航出色、音色音质好、性能好、成像效果好、价格高、发热量大温度高、续航一般、信号差、成像效果差、外观不是很满意,http://detail.zol.com.cn/369/368216/review.shtml
278332,None,None,None,None,None,None,None,None,None,7.6,外观漂亮、机身内存大、续航一般、功能一般,http://detail.zol.com.cn/279/278332/review.shtml
1206063,4.3,5.9,5.1,5.9,5.9,None,None,None,None,6.7,外观漂亮、外观稳重,http://detail.zol.com.cn/1207/1206063/review.shtml
245409,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/246/245409/review.shtml
49982,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/50/49982/review.shtml
49986,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/50/49986/review.shtml
136924,None,None,None,None,None,None,None,None,None,5.3,外观漂亮,http://detail.zol.com.cn/137/136924/review.shtml
136956,None,None,None,None,None,None,None,None,None,8.4,外观漂亮、屏幕显示出色、音色音质好、摄像效果出色、运行速度慢、价格高、续航一般,http://detail.zol.com.cn/137/136956/review.shtml
136965,None,None,None,None,None,None,None,None,None,6.2,屏幕大、外观漂亮、手感舒适、界面漂亮、机身小巧、运行速度慢,http://detail.zol.com.cn/137/136965/review.shtml
136968,None,None,None,None,None,None,None,None,None,7.2,系统流畅、机身轻薄、手感一般、字体小、摄像效果一般,http://detail.zol.com.cn/137/136968/review.shtml
136969,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/137/136969/review.shtml
289383,None,None,None,None,None,None,None,None,None,9.0,外观漂亮,http://detail.zol.com.cn/290/289383/review.shtml
198848,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/199/198848/review.shtml
317570,4,4,4.5,5,3.4,None,None,None,None,5.6,外观漂亮、屏幕大、性价比高、硬件配置强悍、系统强悍、外观圆润、分辨率高、机身内存小、运行内存小、处理器性能一般、价格高、配置低、续航一般,http://detail.zol.com.cn/318/317570/review.shtml
137062,None,None,None,None,None,None,None,None,None,7.6,屏幕效果好、分辨率高、系统流畅、外观漂亮、性能好、相机像素低、价格高、扬声器声音小,http://detail.zol.com.cn/138/137062/review.shtml
137063,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/138/137063/review.shtml
137064,None,None,None,None,None,None,None,None,None,7.0,屏幕效果好,http://detail.zol.com.cn/138/137064/review.shtml
290031,None,None,None,None,None,None,None,None,None,6.4,屏幕尺寸小,http://detail.zol.com.cn/291/290031/review.shtml
290044,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/291/290044/review.shtml
381681,5.5,7.1,5.5,7.1,3.9,None,None,None,None,7.3,外观漂亮,http://detail.zol.com.cn/382/381681/review.shtml
257429,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/258/257429/review.shtml
381782,6.7,6.7,7.5,6.7,6.7,None,None,None,None,8.6,外观漂亮、价格合理、价格便宜、屏幕效果好、音色音质好、系统强悍、运行流畅、外观不是很满意、续航一般,http://detail.zol.com.cn/382/381782/review.shtml
138033,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/139/138033/review.shtml
138094,None,None,None,None,None,None,None,None,None,8.4,性能好,http://detail.zol.com.cn/139/138094/review.shtml
63493,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/64/63493/review.shtml
63521,None,None,None,None,None,None,None,None,None,10.0,机身小巧,http://detail.zol.com.cn/64/63521/review.shtml
53529,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/54/53529/review.shtml
351123,6.1,6.7,6.1,7.7,7.2,None,None,None,None,8.5,外观漂亮、运行流畅、屏幕效果好、成像效果好、音色音质好、手感舒适、续航出色、续航一般、价格高、信号差、发热量大温度高、音质一般、成像效果差,http://detail.zol.com.cn/352/351123/review.shtml
114230,None,None,None,None,None,None,None,None,None,6.9,外观漂亮、音色音质好、机身小巧、屏幕效果好、音乐播放效果出色、机身轻薄、续航一般、手感一般、电池表现差,http://detail.zol.com.cn/115/114230/review.shtml
231770,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/232/231770/review.shtml
231780,None,None,None,None,None,None,None,None,None,7.1,外观漂亮、性价比高、价格合理、系统强悍、手感舒适、电池容量大、外观稳重、屏幕尺寸小、续航一般、字体小、摄像效果一般、屏幕一般、功能一般,http://detail.zol.com.cn/232/231780/review.shtml
170951,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/171/170951/review.shtml
113939,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/114/113939/review.shtml
1249810,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1250/1249810/review.shtml
81656,None,None,None,None,None,None,None,None,None,8.8,外观漂亮、续航一般,http://detail.zol.com.cn/82/81656/review.shtml
1340433,None,None,None,None,None,None,None,None,None,9.6,续航出色,http://detail.zol.com.cn/1341/1340433/review.shtml
232505,None,None,None,None,None,None,None,None,None,6.4,外观漂亮、运行流畅、屏幕效果好、屏幕尺寸小、电池容量小、分辨率低、价格高、后盖不够严实、屏幕灵敏度差,http://detail.zol.com.cn/233/232505/review.shtml
232506,6.9,6.9,2.1,6.9,5.3,None,None,None,None,7.0,音色音质好、外观漂亮、分辨率高、机身轻薄、音乐播放效果出色、拍照清晰、机身内存小、分辨率低、屏幕尺寸小、系统不足,http://detail.zol.com.cn/233/232506/review.shtml
83396,None,None,None,None,None,None,None,None,None,6.3,外观漂亮、音乐播放效果出色、电池表现差,http://detail.zol.com.cn/84/83396/review.shtml
83407,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/84/83407/review.shtml
83419,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/84/83419/review.shtml
83426,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/84/83426/review.shtml
201421,6.2,6.2,5.4,6.2,6.2,None,None,None,None,7.5,外观漂亮、屏幕大、系统流畅、屏幕效果好、运行流畅、性能好、视频流畅效果好、听筒声音小、系统不足、机身内存小、音乐效果一般、外观不是很满意、续航一般,http://detail.zol.com.cn/202/201421/review.shtml
201430,5.9,4.3,7.5,7.5,1.1,None,None,None,None,6.8,机身轻薄、价格高,http://detail.zol.com.cn/202/201430/review.shtml
317570,4,4,4.5,5,3.4,None,None,None,None,5.6,外观漂亮、屏幕大、性价比高、硬件配置强悍、系统强悍、外观圆润、分辨率高、机身内存小、运行内存小、处理器性能一般、价格高、配置低、续航一般,http://detail.zol.com.cn/318/317570/review.shtml
133819,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133819/review.shtml
133820,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133820/review.shtml
133947,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133947/review.shtml
133948,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133948/review.shtml
133949,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/134/133949/review.shtml
70764,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/71/70764/review.shtml
401744,4.9,6.3,4.7,7.2,6.7,None,None,None,None,8.0,外观漂亮、屏幕大、运行流畅、屏幕效果好、价格便宜、系统流畅、分辨率高、价格高、续航一般、电池表现差、电池容量小、摄像头功能少、做工用料稍差,http://detail.zol.com.cn/402/401744/review.shtml
314642,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/315/314642/review.shtml
70457,None,None,None,None,None,None,None,None,None,7.7,续航一般、运行速度慢、机身内存小,http://detail.zol.com.cn/71/70457/review.shtml
280429,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/281/280429/review.shtml
127124,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/128/127124/review.shtml
127129,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/128/127129/review.shtml
160809,7.3,5.7,5.7,7.3,5.7,None,None,None,None,7.8,耳机音质好、续航出色、外观漂亮、系统流畅、运行流畅、音色音质好、耳机一般,http://detail.zol.com.cn/161/160809/review.shtml
372435,5.8,7.2,6.8,7.5,7.1,None,None,None,None,8.6,外观漂亮、续航出色、屏幕效果好、运行流畅、音色音质好、价格便宜、性能好、价格高、续航一般、系统不足、功能一般、性能差、信号差,http://detail.zol.com.cn/373/372435/review.shtml
249092,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/250/249092/review.shtml
63336,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/64/63336/review.shtml
63339,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/64/63339/review.shtml
63341,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/64/63341/review.shtml
63487,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/64/63487/review.shtml
245414,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/246/245414/review.shtml
218442,None,None,None,None,None,None,None,None,None,7.1,外观漂亮、屏幕效果好、手感舒适、屏幕大、界面简约、性价比高、硬件配置强悍、系统不足、游戏性能低、扬声器声音小、机身内存小、续航一般、音质一般,http://detail.zol.com.cn/219/218442/review.shtml
398042,7.2,7.2,6.4,8,7.2,None,None,None,None,7.7,屏幕效果好、屏幕材质质量好、屏幕大、电池容量小、价格高,http://detail.zol.com.cn/399/398042/review.shtml
187341,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/188/187341/review.shtml
187527,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/188/187527/review.shtml
157474,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/158/157474/review.shtml
125945,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/126/125945/review.shtml
278824,7.2,6.7,5.1,7.2,6.7,None,None,None,None,8.2,价格便宜、系统流畅、机身小巧、界面漂亮、游戏运行流畅、音色音质好、音乐播放效果出色、屏幕尺寸小、续航一般、屏幕灵敏度差、分辨率低、电池容量小、相机像素低,http://detail.zol.com.cn/279/278824/review.shtml
278828,None,None,None,None,None,None,None,None,None,6.7,机身小巧、性价比差,http://detail.zol.com.cn/279/278828/review.shtml
