id,cpu,上市日期,主屏尺寸,主屏分辨率,后置摄像头,前置摄像头,电池容量,电池类型,核心数,内存,param_url,img_url
329539,高通 骁龙Snapdragon MSM8260,2012年08月,4.3英寸可单手打字更多4.3英寸手机>,1280x720像素,1210万像素高清级像素高清像素手机>,130万像素普通级像素高像素自拍手机>,1750mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/330/329539/param.shtml,https://2d.zol-img.com.cn/product/91_320x240/613/cewX5T2EDVHXY.jpg
148364,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/149/148364/param.shtml,https://2f.zol-img.com.cn/product/20_320x240/75/ceOojVOiOguMU.jpg
148514,None,None,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/149/148514/param.shtml,https://2e.zol-img.com.cn/product/20_320x240/540/ce0j2zq0m6k2.jpg
89198,None,2006年09月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/90/89198/param.shtml,https://2c.zol-img.com.cn/product/6_320x240/558/ce1I5PqY6ZCM.jpg
1258019,高通 骁龙855,2019年04月,5.9英寸可单手打字更多5.9英寸手机>,2560x1080像素,1300万像素高清级像素高清像素手机>,800万像素普通级像素高像素自拍手机>,2870mAh小电池大电池手机>,None,八核,6GB,http://detail.zol.com.cn/1259/1258019/param.shtml,https://2f.zol-img.com.cn/product/196_320x240/661/ceCzTvDeSL3w.jpg
1139028,高通 骁龙650（MSM8956）,2016年02月,5英寸可单手打字更多5英寸手机>,1920x1080像素,2300万像素高清级像素高清像素手机>,1300万像素高清级像素高像素自拍手机>,2620mAh小电池大电池手机>,None,None,3GB,http://detail.zol.com.cn/1140/1139028/param.shtml,https://2b.zol-img.com.cn/product/179_320x240/77/ceUH3JfV2BTnw.jpg
1139034,联发科 MT6755,2016年02月,5英寸可单手打字更多5英寸手机>,1280x720像素,1300万像素高清级像素高清像素手机>,800万像素普通级像素高像素自拍手机>,2300mAh小电池大电池手机>,None,None,2GB,http://detail.zol.com.cn/1140/1139034/param.shtml,https://2e.zol-img.com.cn/product/171_320x240/770/ceOZLZfPalwKQ.jpg
1139035,高通 骁龙820（MSM8996）,2016年02月,5英寸可单手打字更多5英寸手机>,1920x1080像素,2300万像素高清级像素高清像素手机>,1300万像素高清级像素高像素自拍手机>,2700mAh小电池大电池手机>,None,四核,3GB,http://detail.zol.com.cn/1140/1139035/param.shtml,https://2e.zol-img.com.cn/product/170_320x240/718/ceUtAET1NFJw.jpg
366588,高通 骁龙800（MSM8974）,2013年09月,5英寸可单手打字更多5英寸手机>,1920x1080像素,2070万像素高清级像素高清像素手机>,200万像素普通级像素高像素自拍手机>,3000mAh小电池大电池手机>,None,四核,2GB,http://detail.zol.com.cn/367/366588/param.shtml,https://2e.zol-img.com.cn/product/124_320x240/954/ceCV2Kg9LeHdY.jpg
1204546,高通 骁龙845,2018年04月,5.7英寸可单手打字更多5.7英寸手机>,2160x1080像素,1900万像素高清级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,3060mAh小电池大电池手机>,None,八核,6GB,http://detail.zol.com.cn/1205/1204546/param.shtml,https://2f.zol-img.com.cn/product/190_320x240/745/ce14xq4Fa5l4U.jpg
1143635,联发科 MT6735,None,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,1300万像素高清级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,暂无数据,None,四核,1.5GB,http://detail.zol.com.cn/1144/1143635/param.shtml,https://2d.zol-img.com.cn/product/175_320x240/121/ceMLR5AYxfs.jpg
243904,高通 骁龙Snapdragon MSM7227,2010年09月,3英寸可单手打字更多3英寸手机>,480x320像素,320万像素普通级像素高清像素手机>,暂无数据,1200mAh小电池大电池手机>,None,None,128MB,http://detail.zol.com.cn/244/243904/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/972/ce6oXVUCkuXdo.jpg
1098991,高通 骁龙820（MSM8996）,None,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,2170万像素高清级像素高清像素手机>,暂无数据,暂无数据,None,四核,4GB,http://detail.zol.com.cn/1099/1098991/param.shtml,https://2b.zol-img.com.cn/product/170_320x240/665/cerGVT6G0H5is.jpg
303622,高通 骁龙Snapdragon MSM8255,2011年11月,3.7英寸可单手打字更多3.7英寸手机>,854x480像素,810万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1500mAh小电池大电池手机>,None,单核,512MB,http://detail.zol.com.cn/304/303622/param.shtml,https://2d.zol-img.com.cn/product/74_320x240/741/ceIA5T9oE6xho.jpg
276329,高通 骁龙Snapdragon MSM8255,2011年05月,3英寸可单手打字更多3英寸手机>,480x320像素,500万像素普通级像素高清像素手机>,暂无数据,1200mAh小电池大电池手机>,None,None,512MB,http://detail.zol.com.cn/277/276329/param.shtml,https://2a.zol-img.com.cn/product/65_320x240/804/cepPguwQOseeM.jpg
215018,None,2010年,2.2英寸可单手打字更多2.2英寸手机>,240x320像素,500万像素普通级像素高清像素手机>,暂无数据,1000mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/216/215018/param.shtml,https://2c.zol-img.com.cn/product/46_320x240/764/censKGFfqdiZk.jpg
215023,None,2010年03月,2.6英寸可单手打字更多2.6英寸手机>,320x240像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,280MB,http://detail.zol.com.cn/216/215023/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/254/ceSYymOFXj0U.jpg
183847,None,2009年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/184/183847/param.shtml,https://2e.zol-img.com.cn/product/28_320x240/772/celUfDqlwUE0A.jpg
184038,None,2009年,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,800万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/185/184038/param.shtml,https://2d.zol-img.com.cn/product/46_320x240/923/ceR2WJ4vgMMVw.jpg
35381,None,2003年10月,暂无数据,101×80像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/36/35381/param.shtml,https://2c.zol-img.com.cn/product/3_320x240/26/cewYXZiy3WFic.jpg
153302,None,None,3英寸可单手打字更多3英寸手机>,暂无数据,800万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/154/153302/param.shtml,https://2b.zol-img.com.cn/product/22_320x240/755/cec0jGCvNydk.jpg
95480,None,None,暂无数据,128×160像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/96/95480/param.shtml,https://2f.zol-img.com.cn/product/9_320x240/997/ceVCO2TRAzlRw.jpg
301215,高通 骁龙Snapdragon MSM8260,2012年,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,1200万像素高清级像素高清像素手机>,130万像素普通级像素高像素自拍手机>,1900mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/302/301215/param.shtml,https://2f.zol-img.com.cn/product/89_320x240/693/cewfWHabWSaBs.jpg
273748,None,None,4.4英寸可单手打字更多4.4英寸手机>,暂无数据,1000万像素普通级像素高清像素手机>,320万像素普通级像素高像素自拍手机>,暂无数据,None,双核,暂无数据,http://detail.zol.com.cn/274/273748/param.shtml,https://2b.zol-img.com.cn/product/60_320x240/371/ceor2O3NfrXFk.jpg
66934,None,2005年10月,暂无数据,176×220像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/67/66934/param.shtml,https://2c.zol-img.com.cn/product/46_320x240/708/ce94jiTItRHLU.jpg
67021,None,None,暂无数据,176×220像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/68/67021/param.shtml,https://2b.zol-img.com.cn/product/2_320x240/29/ceZbaCdIr0LF.jpg
67022,None,None,暂无数据,240×320像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/68/67022/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
67024,None,None,暂无数据,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/68/67024/param.shtml,https://2a.zol-img.com.cn/product/0_320x240/850/ceAnhVKXrhNF2.jpg
97381,None,2007年02月,暂无数据,暂无数据,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/98/97381/param.shtml,https://2e.zol-img.com.cn/product/9_320x240/256/cemNpEpZKIRMQ.jpg
123663,None,2008年,2英寸可单手打字更多2英寸手机>,176×220像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/124/123663/param.shtml,https://2a.zol-img.com.cn/product/14_320x240/78/ceV3Rz7PNsW2Y.jpg
61127,None,None,暂无数据,暂无数据,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/62/61127/param.shtml,https://2d.zol-img.com.cn/product/0_320x240/465/ceFv9OkqrqRw.jpg
91519,None,2006年12月,2英寸可单手打字更多2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/92/91519/param.shtml,https://2b.zol-img.com.cn/product/45_320x240/15/ceKZqM2tq9Dsk.jpg
91521,None,2006年11月,暂无数据,176×220像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/92/91521/param.shtml,https://2b.zol-img.com.cn/product/7_320x240/611/ceCoh9tsRaJsw.jpg
91522,None,None,暂无数据,128×160像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/92/91522/param.shtml,https://2f.zol-img.com.cn/product/7_320x240/699/ce3SqBeWbpGhY.jpg
60336,None,2004年10月,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/61/60336/param.shtml,https://2b.zol-img.com.cn/product/0_320x240/119/ceKDwmt3jRrEM.jpg
181045,高通 snapdragon QSD8250,2009年,3.5英寸可单手打字更多3.5英寸手机>,480×800像素,1200万像素高清级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/182/181045/param.shtml,https://2e.zol-img.com.cn/product/28_320x240/624/cec9fBU9nKts.jpg
92556,None,None,1.9英寸可单手打字更多1.9英寸手机>,176×220像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/93/92556/param.shtml,https://2b.zol-img.com.cn/product/8_320x240/291/ceK9qvQcPgtRI.jpg
150236,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/151/150236/param.shtml,https://2a.zol-img.com.cn/product/47_320x240/176/cemAkakgCYobo.jpg
150392,None,2008年12月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/151/150392/param.shtml,https://2b.zol-img.com.cn/product/46_320x240/195/ceKQi1GeaM4w.jpg
329539,高通 骁龙Snapdragon MSM8260,2012年08月,4.3英寸可单手打字更多4.3英寸手机>,1280x720像素,1210万像素高清级像素高清像素手机>,130万像素普通级像素高像素自拍手机>,1750mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/330/329539/param.shtml,https://2d.zol-img.com.cn/product/91_320x240/613/cewX5T2EDVHXY.jpg
147605,None,2008年,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,800万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/148/147605/param.shtml,https://2e.zol-img.com.cn/product/20_320x240/932/cerZQRQQUvPeo.jpg
147939,None,2008年12月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/148/147939/param.shtml,https://2d.zol-img.com.cn/product/47_320x240/993/ceiMyqXR7Ky02.jpg
147946,None,2008年12月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/148/147946/param.shtml,https://2c.zol-img.com.cn/product/46_320x240/350/ceX3awMMFGUM.jpg
268937,高通 骁龙Snapdragon MSM8255,2011年03月,4.2英寸可单手打字更多4.2英寸手机>,854x480像素,810万像素普通级像素高清像素手机>,暂无数据,1500mAh小电池大电池手机>,None,单核,512MB,http://detail.zol.com.cn/269/268937/param.shtml,https://2b.zol-img.com.cn/product/57_320x240/133/ceijgvyXoEwo.jpg
383462,高通 骁龙801（MSM8974AC）,2014年09月,4.6英寸可单手打字更多4.6英寸手机>,1280x720像素,2070万像素高清级像素高清像素手机>,210万像素普通级像素高像素自拍手机>,2600mAh小电池大电池手机>,None,四核,2GB,http://detail.zol.com.cn/384/383462/param.shtml,https://2a.zol-img.com.cn/product/140_320x240/436/cetoQhr4mfh56.jpg
55812,None,2005年05月,暂无数据,128×128像素,30万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/56/55812/param.shtml,https://2e.zol-img.com.cn/product/0_320x240/204/cesAt3qqLv0I.jpg
55814,None,2005年06月,暂无数据,128×128像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/56/55814/param.shtml,https://2b.zol-img.com.cn/product/0_320x240/875/ceAiXel2kkEI.jpg
55816,None,2005年05月,暂无数据,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/56/55816/param.shtml,https://2f.zol-img.com.cn/product/0_320x240/973/cemCPGhJN7Y.jpg
235386,None,2010年,3英寸可单手打字更多3英寸手机>,暂无数据,810万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/236/235386/param.shtml,https://2e.zol-img.com.cn/product/43_320x240/146/ceZRTkXsrrob6.jpg
263179,高通 骁龙Snapdragon QSD8260,2011年,4.3英寸可单手打字更多4.3英寸手机>,800x480像素,810万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/264/263179/param.shtml,https://2b.zol-img.com.cn/product/55_320x240/977/ce1ZRwsawQVLw.jpg
263182,高通 骁龙Snapdragon QSD8250,2011年,3.5英寸可单手打字更多3.5英寸手机>,800x480像素,1010万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/264/263182/param.shtml,https://2d.zol-img.com.cn/product/55_320x240/973/ce35ToH0No4nI.jpg
358031,高通 骁龙800（MSM8974）,2013年09月,4.3英寸可单手打字更多4.3英寸手机>,1280x720像素,2070万像素高清级像素高清像素手机>,200万像素普通级像素高像素自拍手机>,2300mAh小电池大电池手机>,None,四核,2GB,http://detail.zol.com.cn/359/358031/param.shtml,https://2b.zol-img.com.cn/product/121_320x240/225/ceoHmTwyLKP5o.jpg
1164481,高通 骁龙835（MSM8998）,2017年,5.5英寸可单手打字更多5.5英寸手机>,2560x1440像素,暂无数据,暂无数据,暂无数据,None,None,4GB/6GB,http://detail.zol.com.cn/1165/1164481/param.shtml,https://2d.zol-img.com.cn/product/180_320x240/219/ceFriV5QDmSyE.jpg
148364,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/149/148364/param.shtml,https://2f.zol-img.com.cn/product/20_320x240/75/ceOojVOiOguMU.jpg
148514,None,None,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/149/148514/param.shtml,https://2e.zol-img.com.cn/product/20_320x240/540/ce0j2zq0m6k2.jpg
1136711,高通 骁龙650（MSM8956）,None,5英寸可单手打字更多5英寸手机>,暂无数据,暂无数据,暂无数据,暂无数据,None,六核,暂无数据,http://detail.zol.com.cn/1137/1136711/param.shtml,https://2a.zol-img.com.cn/product/170_320x240/248/cemQA6jZVQWI.jpg
1167245,联发科 MT6737,2017年,5.5英寸可单手打字更多5.5英寸手机>,1280x720像素,1300万像素高清级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,2620mAh小电池大电池手机>,None,四核,2GB,http://detail.zol.com.cn/1168/1167245/param.shtml,https://2c.zol-img.com.cn/product/181_320x240/42/ceP42V9xHGDIY.jpg
191655,None,2009年09月,2.2英寸可单手打字更多2.2英寸手机>,320x240像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/192/191655/param.shtml,https://2b.zol-img.com.cn/product/45_320x240/315/cePsVUyK5gqJU.jpg
384588,高通 骁龙400（MSM8926）,2014年07月,5.5英寸可单手打字更多5.5英寸手机>,1280x720像素,800万像素普通级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,2500mAh小电池大电池手机>,None,None,1GB,http://detail.zol.com.cn/385/384588/param.shtml,https://2d.zol-img.com.cn/product/137_320x240/605/cesbpXpRtQ576.jpg
384593,高通 骁龙400（MSM8926）,2014年07月,5.5英寸可单手打字更多5.5英寸手机>,1280x720像素,800万像素普通级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,2500mAh小电池大电池手机>,None,四核,1GB,http://detail.zol.com.cn/385/384593/param.shtml,https://2d.zol-img.com.cn/product/137_320x240/605/cesbpXpRtQ576.jpg
350402,高通 骁龙800（MSM8274）,2013年06月,6.44英寸需双手打字更多6.44英寸手机>,1920x1080像素,800万像素普通级像素高清像素手机>,200万像素普通级像素高像素自拍手机>,3000mAh小电池大电池手机>,None,四核,2GB,http://detail.zol.com.cn/351/350402/param.shtml,https://2e.zol-img.com.cn/product/115_320x240/754/cectCfVqlBb3o.jpg
324937,ST-Ericsson U8500,2012年,3.5英寸可单手打字更多3.5英寸手机>,480x320像素,500万像素普通级像素高清像素手机>,暂无数据,1305mAh小电池大电池手机>,None,双核,512MB,http://detail.zol.com.cn/325/324937/param.shtml,https://2f.zol-img.com.cn/product/88_320x240/711/ceO3FNbT0ANpg.jpg
296019,Marvell PXA920,2011年,3.3英寸可单手打字更多3.3英寸手机>,480x320像素,300万像素普通级像素高清像素手机>,暂无数据,1200mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/297/296019/param.shtml,https://2c.zol-img.com.cn/product/70_320x240/434/ceXccqIgoPs22.jpg
296042,Marvell PXA920,2011年,4.1英寸可单手打字更多4.1英寸手机>,800x480像素,800万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,双核,暂无数据,http://detail.zol.com.cn/297/296042/param.shtml,https://2b.zol-img.com.cn/product/70_320x240/461/cenrwDRrW8FDw.jpg
264004,高通 骁龙Snapdragon QSD8250,2010年,4英寸可单手打字更多4英寸手机>,854x480像素,810万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/265/264004/param.shtml,https://2b.zol-img.com.cn/product/55_320x240/795/ceeRh4e81G26.jpg
83396,None,2006年10月,2英寸可单手打字更多2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/84/83396/param.shtml,https://2b.zol-img.com.cn/product/46_320x240/939/ceNaHBNci5ERM.jpg
83407,None,2006年11月,暂无数据,暂无数据,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/84/83407/param.shtml,https://2c.zol-img.com.cn/product/4_320x240/726/ceuSU1w9Cunto.jpg
83419,None,2006年7月,1.9英寸可单手打字更多1.9英寸手机>,176×220像素,130万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/84/83419/param.shtml,https://2e.zol-img.com.cn/product/4_320x240/878/ceqfdw0EvxpdM.jpg
55820,None,2005年07月,暂无数据,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/56/55820/param.shtml,https://2f.zol-img.com.cn/product/3_320x240/963/ce0wVWJkTD8F2.jpg
202951,None,2010年,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,800万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/203/202951/param.shtml,https://2a.zol-img.com.cn/product/33_320x240/276/cejbxXd2zGzAc.jpg
172934,None,2009年,2.2英寸可单手打字更多2.2英寸手机>,240x320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/173/172934/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/166/ceUuaisbZas1g.jpg
141372,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,950mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/142/141372/param.shtml,https://2b.zol-img.com.cn/product/19_320x240/897/ceupOfUmFbsPM.jpg
237708,None,2010年06月,2.6英寸可单手打字更多2.6英寸手机>,320x240像素,320万像素普通级像素高清像素手机>,暂无数据,920mAh小电池大电池手机>,None,None,260MB,http://detail.zol.com.cn/238/237708/param.shtml,https://2a.zol-img.com.cn/product/45_320x240/448/cecwnszroD2m.jpg
237710,None,2010年07月,2.2英寸可单手打字更多2.2英寸手机>,320x240像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/238/237710/param.shtml,https://2c.zol-img.com.cn/product/44_320x240/50/cewApbuSL3uG6.jpg
176349,None,2009年03月,2英寸可单手打字更多2英寸手机>,176x220像素,200万像素普通级像素高清像素手机>,暂无数据,950mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/177/176349/param.shtml,https://2c.zol-img.com.cn/product/46_320x240/214/ceGT3CXgySckc.jpg
384588,高通 骁龙400（MSM8926）,2014年07月,5.5英寸可单手打字更多5.5英寸手机>,1280x720像素,800万像素普通级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,2500mAh小电池大电池手机>,None,None,1GB,http://detail.zol.com.cn/385/384588/param.shtml,https://2d.zol-img.com.cn/product/137_320x240/605/cesbpXpRtQ576.jpg
384593,高通 骁龙400（MSM8926）,2014年07月,5.5英寸可单手打字更多5.5英寸手机>,1280x720像素,800万像素普通级像素高清像素手机>,500万像素普通级像素高像素自拍手机>,2500mAh小电池大电池手机>,None,四核,1GB,http://detail.zol.com.cn/385/384593/param.shtml,https://2d.zol-img.com.cn/product/137_320x240/605/cesbpXpRtQ576.jpg
1220481,高通 骁龙845,2018年,5.9英寸可单手打字更多5.9英寸手机>,2880x1440像素,1200万像素高清级像素高清像素手机>,1500万像素高清级像素高像素自拍手机>,暂无数据,None,None,6GB,http://detail.zol.com.cn/1221/1220481/param.shtml,https://2d.zol-img.com.cn/product/191_320x240/357/ceOsnGKxOCe0o.jpg
1159571,None,None,5.2英寸可单手打字更多5.2英寸手机>,1280x720像素,暂无数据,暂无数据,暂无数据,None,None,4GB,http://detail.zol.com.cn/1160/1159571/param.shtml,https://2c.zol-img.com.cn/product/178_320x240/816/cedu14kfjfP6.jpg
260669,None,2010年10月,3.2英寸可单手打字更多3.2英寸手机>,854x480像素,808万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/261/260669/param.shtml,https://2e.zol-img.com.cn/product/53_320x240/924/ceZYbRrAM2eEE.jpg
236688,None,2010年,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/237/236688/param.shtml,https://2d.zol-img.com.cn/product/83_320x240/609/cepj760151Gng.jpg
205299,None,2010年,2英寸可单手打字更多2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/206/205299/param.shtml,https://2d.zol-img.com.cn/product/34_320x240/11/ce5tkkaiYYm0o.jpg
205308,None,2010年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/206/205308/param.shtml,https://2d.zol-img.com.cn/product/34_320x240/665/ce0YO9E3APejs.jpg
324937,ST-Ericsson U8500,2012年,3.5英寸可单手打字更多3.5英寸手机>,480x320像素,500万像素普通级像素高清像素手机>,暂无数据,1305mAh小电池大电池手机>,None,双核,512MB,http://detail.zol.com.cn/325/324937/param.shtml,https://2f.zol-img.com.cn/product/88_320x240/711/ceO3FNbT0ANpg.jpg
143814,None,2008年,2.2英寸可单手打字更多2.2英寸手机>,暂无数据,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/144/143814/param.shtml,https://2c.zol-img.com.cn/product/19_320x240/202/ce9n3XsRe5pkU.jpg
118495,None,2007年,1.9英寸可单手打字更多1.9英寸手机>,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/119/118495/param.shtml,https://2c.zol-img.com.cn/product/13_320x240/788/cedSalWko7HSE.jpg
235793,None,2010年,3.5英寸可单手打字更多3.5英寸手机>,暂无数据,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/236/235793/param.shtml,https://2f.zol-img.com.cn/product/43_320x240/425/ce3wM9zbY6wU.jpg
204410,None,2009年09月,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/205/204410/param.shtml,https://2b.zol-img.com.cn/product/34_320x240/87/cekwgA5M3PAFQ.jpg
324068,高通 骁龙Snapdragon MSM7225A,2012年,3.5英寸可单手打字更多3.5英寸手机>,480x320像素,500万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,1500mAh小电池大电池手机>,None,None,512MB,http://detail.zol.com.cn/325/324068/param.shtml,https://2b.zol-img.com.cn/product/90_320x240/503/ce3ZVxt5Cm4U.jpg
296880,None,2011年09月,4.5英寸可单手打字更多4.5英寸手机>,960x540像素,暂无数据,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/297/296880/param.shtml,https://2d.zol-img.com.cn/product/70_320x240/611/ceX8olKKtRxhY.jpg
146698,None,2008年04月,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,200万像素普通级像素高清像素手机>,暂无数据,930mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/147/146698/param.shtml,https://2f.zol-img.com.cn/product/19_320x240/227/ce7PnxQddwuMQ.jpg
1165763,None,2017年,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1166/1165763/param.shtml,https://2c.zol-img.com.cn/product/180_320x240/416/ceCjdtJDPkB9.jpg
1165860,高通 骁龙835（MSM8998）,2017年06月,5.5英寸可单手打字更多5.5英寸手机>,3840x2160像素,1900万像素高清级像素高清像素手机>,1300万像素高清级像素高像素自拍手机>,3230mAh小电池大电池手机>,None,八核,4GB,http://detail.zol.com.cn/1166/1165860/param.shtml,https://2d.zol-img.com.cn/product/185_320x240/503/ce9roLrBjCJJ.jpg
