id,type,reference_price,descript,url,company,review_url,review_count
257090,夏普SH8118U（点心） ,1015,上市日期:2010年 手机类型:3G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容屏，多点触控 主屏分辨率:320×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index257090.shtml,夏普,http://detail.zol.com.cn/258/257090/review.shtml,21
200271,夏普SH0181C ,0,"外观设计:翻盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 屏幕色彩:1670万色 主屏分辨率:480×854像素 手机类型:3G手机，拍照手机 摄像头像素:800万像素",http://detail.zol.com.cn/cell_phone/index200271.shtml,夏普,,0
75336,夏普802SH ,0,设计类型:旋转屏 手机制式:WCDMA/GSM双模 支持频段:GSM900/1800MHz 通话时间:240 分钟 待机时间:290 小时 和弦铃声:64和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index75336.shtml,夏普,,0
227676,夏普SH6230C ,1146,上市日期:2010年 手机类型:拍照手机，女性手机 外观设计:翻盖 主屏尺寸:2.9英寸 主屏分辨率:240×400像素 GPS导航:支持 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index227676.shtml,夏普,http://detail.zol.com.cn/228/227676/review.shtml,1
227677,夏普SH6220C ,850,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:拍照手机，时尚手机 摄像头像素:500万像素 理论待机时间:370小时,http://detail.zol.com.cn/cell_phone/index227677.shtml,夏普,http://detail.zol.com.cn/228/227677/review.shtml,11
227678,夏普SH6228C ,1573,上市日期:2010年 手机类型:女性手机 外观设计:翻盖 主屏尺寸:2.9英寸 主屏分辨率:400x240像素 网络模式:GSM GPS导航:支持,http://detail.zol.com.cn/cell_phone/index227678.shtml,夏普,http://detail.zol.com.cn/228/227678/review.shtml,14
284943,夏普IS11H ,0,上市日期:2011年05月 手机类型:3G手机，智能手机 外观设计:滑盖 主屏尺寸:3.7英寸 主屏分辨率:540×960像素 网络模式:GSM，CDMA2000 操作系统:Android OS v2.3,http://detail.zol.com.cn/cell_phone/index284943.shtml,夏普,http://detail.zol.com.cn/285/284943/review.shtml,1
285181,夏普007SH ,0,上市日期:2011年05月 手机类型:3G手机，智能手机，拍照手机，三防手机 主屏尺寸:3.4英寸 外观设计:翻盖 主屏分辨率:854x480像素 网络模式:GSM，WCDMA GPS导航:支持,http://detail.zol.com.cn/cell_phone/index285181.shtml,夏普,http://detail.zol.com.cn/286/285181/review.shtml,6
193898,夏普SH-05A ,0,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:1600万色 主屏参数:480×854像素 手机类型:音乐手机；拍照手机；3G手机 摄像头像素:800万像素 理论待机时间:570小时,http://detail.zol.com.cn/cell_phone/index193898.shtml,夏普,,0
193909,夏普SH-07A ,3000,上市日期:2010年 手机类型:3G手机，音乐手机，拍照手机，女性手机 外观设计:翻盖 主屏尺寸:3.3英寸 触摸屏:支持 主屏分辨率:480×854像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index193909.shtml,夏普,,0
1272856,夏普AQUOS R3（6GB/128GB/全网通） ,0,屏幕尺寸:6.2英寸 屏幕材质:LCD 分辨率:3120x1440像素 像素密度:554ppi 屏幕类型:全面屏 CPU型号:高通 骁龙855 CPU核心数:八核,http://detail.zol.com.cn/cell_phone/index1272856.shtml,夏普,,0
194115,夏普934SH ,0,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:480×640像素 手机类型:音乐手机，拍照手机 摄像头像素:800万像素,http://detail.zol.com.cn/cell_phone/index194115.shtml,夏普,,0
