id,type,reference_price,descript,url,company,review_url,review_count
247194,Moto Greco ,0,上市日期:2010年07月 手机类型:3G手机 外观设计:直板 触摸屏:支持 网络模式:GSM，WCDMA 输入方式:手写 电子书:支持,http://detail.zol.com.cn/cell_phone/index247194.shtml,Moto,,0
154605,Moto W510（藏语版） ,0,外观设计:翻盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:350小时,http://detail.zol.com.cn/cell_phone/index154605.shtml,Moto,,0
154609,Moto VU30 ,0,外观设计:翻盖 手机制式:CDMA2000 主屏参数:QVGA分辨率 手机类型:3G手机 摄像头像素:200万像素 理论待机时间:470小时 ,http://detail.zol.com.cn/cell_phone/index154609.shtml,Moto,,0
154849,Moto VE538 ,0,"外观设计:直板 手机制式:GSM，WCDMA 支持频段:GSM 900/1800/1900 
WCDMA 2100MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:3G手机 摄像头像素:200万像素 理论待机时间:310小时",http://detail.zol.com.cn/cell_phone/index154849.shtml,Moto,,0
125214,Moto V8（2GB） ,1300,手机昵称:V8 2GB 外观设计:翻盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机，音乐手机 摄像头像素:200万像素 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index125214.shtml,Moto,http://detail.zol.com.cn/126/125214/review.shtml,68
1144753,Moto G4（移动4G） ,1688,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 4G网络:移动TD-LTE CPU型号:高通 骁龙617 RAM容量:2GB ROM容量:16GB,http://detail.zol.com.cn/cell_phone/index1144753.shtml,Moto,,0
1144756,Moto G4 Plus（高配版/移动4G） ,0,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:Android OS 6.0 核心数:真八核,http://detail.zol.com.cn/cell_phone/index1144756.shtml,Moto,http://detail.zol.com.cn/1145/1144756/review.shtml,2
1144758,Moto G4 Play（移动4G） ,0,主屏尺寸:5英寸 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 4G网络:移动TD-LTE 操作系统:Android OS 6.0 CPU型号:高通 骁龙410（MSM8916） RAM容量:2GB,http://detail.zol.com.cn/cell_phone/index1144758.shtml,Moto,http://detail.zol.com.cn/1145/1144758/review.shtml,2
160784,Moto W450 ,0,主屏尺寸:0英寸 主屏分辨率:128×160像素 网络模式:GSM 存储卡:支持2GB micro SD（T-Flash）存储卡扩展 后置摄像头像素:130万像素 曝光日期:2008年 手机类型:音乐手机,http://detail.zol.com.cn/cell_phone/index160784.shtml,Moto,,0
282575,Moto MB612（Xprt） ,0,上市日期:2011年06月 手机类型:3G手机，智能手机 主屏尺寸:3.1英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:320×480像素 网络模式:GSM，WCDMA，CDMA2000,http://detail.zol.com.cn/cell_phone/index282575.shtml,Moto,,0
308031,Moto XT910 MAXX（RAZR MAXX） ,1980,3300毫安大容量电池，除了机身厚于X910不到2mm以外，其它外观基本雷同，价格相差不大,http://detail.zol.com.cn/cell_phone/index308031.shtml,Moto,http://detail.zol.com.cn/309/308031/review.shtml,354
338209,Moto 新锋丽i（MT788/移动版） ,900,移动定制版，单卡双模，首款因特尔处理器，兼容性有问题，很多APP支持不好，易闪退，电池可拆卸,http://detail.zol.com.cn/cell_phone/index338209.shtml,Moto,http://detail.zol.com.cn/339/338209/review.shtml,157
281291,Moto Bullet ,0,外观设计:侧滑盖 手机类型:4G手机 摄像头像素:1200万像素,http://detail.zol.com.cn/cell_phone/index281291.shtml,Moto,http://detail.zol.com.cn/282/281291/review.shtml,1
281292,Moto Jet ,0,网络模式:TD-LTE 支持频段:4G：LTE-TD 700MHz 手机类型:3G手机 摄像头像素:1200万像素,http://detail.zol.com.cn/cell_phone/index281292.shtml,Moto,,0
1206619,Moto E5（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机 窄边框:0mm,http://detail.zol.com.cn/cell_phone/index1206619.shtml,Moto,,0
1206652,Moto Z3（全网通） ,3899,AI微动摄影，面部识别，指纹识别，四重对焦,http://detail.zol.com.cn/cell_phone/index1206652.shtml,Moto,http://detail.zol.com.cn/1207/1206652/review.shtml,19
1206658,Moto X5（全网通） ,0,主屏尺寸:5.9英寸 主屏分辨率:2160x1080像素 屏幕像素密度:409ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:高通 骁龙845 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1206658.shtml,Moto,,0
248977,Moto XT302 ,1050,上市日期:2010年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index248977.shtml,Moto,,0
249103,Moto Mini Droid ,0,上市日期:2010年 手机类型:3G手机，智能手机 外观设计:滑盖 触摸屏:支持 网络模式:CDMA2000 GPS导航:支持A-GPS 操作系统:Android OS v2.1,http://detail.zol.com.cn/cell_phone/index249103.shtml,Moto,,0
281991,Moto EX130 ,0,上市日期:2011年04月 手机类型:时尚手机 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:电阻屏，单点触控 主屏分辨率:240×320像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index281991.shtml,Moto,,0
281998,Moto I420 ,0,上市日期:2011年05月 手机类型:3G手机 外观设计:翻盖 主屏分辨率:320x240像素 网络模式:GSM，WCDMA 操作系统:Android OS 2.1 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index281998.shtml,Moto,,0
69397,Moto ROKR E1 ,0,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 通话时间:300-600分钟 待机时间:160-230小时 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index69397.shtml,Moto,http://detail.zol.com.cn/70/69397/review.shtml,2
313235,Moto XT926（DROID RAZR HD） ,2800,上市日期:2012年 手机类型:4G手机，3G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:4.7英寸 触摸屏:电容屏，多点触控 主屏分辨率:1280x720像素 网络类型:单卡多模,http://detail.zol.com.cn/cell_phone/index313235.shtml,Moto,,0
251658,Moto EX210 ,1500,上市日期:2010年 手机类型:3G手机，电视手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电阻屏，单点触控 主屏分辨率:240×400像素 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index251658.shtml,Moto,http://detail.zol.com.cn/252/251658/review.shtml,4
221643,Moto i680 ,0,外观设计:翻盖 主屏参数:176×220像素 手机类型:三防手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index221643.shtml,Moto,,0
71421,Moto L7 ,658,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机，时尚手机 摄像头像素:30万像素 和弦铃声:24和弦 理论待机时间:350小时,http://detail.zol.com.cn/cell_phone/index71421.shtml,Moto,http://detail.zol.com.cn/72/71421/review.shtml,13
71548,Moto A1200 ,900,手机昵称:A1200 外观设计:翻盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机，音乐手机 摄像头像素:200万像素 理论待机时间:225小时,http://detail.zol.com.cn/cell_phone/index71548.shtml,Moto,http://detail.zol.com.cn/72/71548/review.shtml,29
194906,Moto Morrison ,2750,"外观设计:侧滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/1700/2100MHz 主屏色彩:26万色 主屏分辨率:320×480像素 手机类型:3G手机，智能手机，拍照手机，商务手机 摄像头像素:500万像素 理论待机时间:320小时",http://detail.zol.com.cn/cell_phone/index194906.shtml,Moto,,0
165382,Moto A1600（金版） ,1850,手机昵称:A1600金版 外观设计:翻盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机，商务手机 摄像头像素:320万像素 理论待机时间:180小时,http://detail.zol.com.cn/cell_phone/index165382.shtml,Moto,http://detail.zol.com.cn/166/165382/review.shtml,36
282575,Moto MB612（Xprt） ,0,上市日期:2011年06月 手机类型:3G手机，智能手机 主屏尺寸:3.1英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:320×480像素 网络模式:GSM，WCDMA，CDMA2000,http://detail.zol.com.cn/cell_phone/index282575.shtml,Moto,,0
253905,Moto EX200 ,400,上市日期:2010年 手机类型:3G手机 外观设计:直板 主屏尺寸:3英寸 触摸屏:电阻屏，单点触控 主屏分辨率:400x240像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index253905.shtml,Moto,http://detail.zol.com.cn/254/253905/review.shtml,20
217958,Moto AURA钻石版 ,9000,上市日期:2009年 手机类型:时尚手机 外观设计:旋转屏 主屏尺寸:1.55英寸 主屏分辨率:480x480像素 网络模式:GSM ROM容量:2GB,http://detail.zol.com.cn/cell_phone/index217958.shtml,Moto,http://detail.zol.com.cn/218/217958/review.shtml,10
217980,Moto Milestone（里程碑） ,1520,Milestone是一款性价比非产高的产品，采用了全新的Android2.0操作系统，并且搭配了经典的摩托罗拉工业设计，整机非常的出色。屏幕尺寸达到了3.7英寸，分辨率高达480×854像素，显示效果清晰锐利，并且支持多点触控。Milestone金属质感强烈，也能够有些的防滑和避免指纹。Android系统的扩展能力强大，硬件性能主流，支持图形加速器，各项表现颇为霸道。这款Milestone是摩托罗拉重回第一阵营的扛鼎之作，实力非同一般。,http://detail.zol.com.cn/cell_phone/index217980.shtml,Moto,http://detail.zol.com.cn/218/217980/review.shtml,136
249870,Moto EX300 ,1250,上市日期:2010年08月 手机类型:3G手机，社交手机 外观设计:直板 主屏尺寸:2.8英寸 触摸屏:支持 主屏分辨率:240×320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index249870.shtml,Moto,http://detail.zol.com.cn/250/249870/review.shtml,2
249935,Moto Rambler ,0,上市日期:2010年08月 手机类型:时尚手机 外观设计:翻盖 网络模式:GSM GPS导航:支持 输入方式:键盘 键盘类型:QWERTY全键盘,http://detail.zol.com.cn/cell_phone/index249935.shtml,Moto,,0
65845,Moto V3c ,1499,外观设计:翻盖 手机制式:CDMA 支持频段:CDMA1X；800MHzMHz 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:170小时,http://detail.zol.com.cn/cell_phone/index65845.shtml,Moto,http://detail.zol.com.cn/66/65845/review.shtml,29
66072,Moto A910 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz,http://detail.zol.com.cn/cell_phone/index66072.shtml,Moto,http://detail.zol.com.cn/67/66072/review.shtml,1
66073,Moto A732 ,1299,设计类型:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:4-7小时 理论待机时间:125-273小时 和弦铃声:64和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index66073.shtml,Moto,,0
96669,Moto L6i ,672,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 摄像头像素:30万像素 理论待机时间:215-360小时 ,http://detail.zol.com.cn/cell_phone/index96669.shtml,Moto,http://detail.zol.com.cn/97/96669/review.shtml,1
96688,Moto KRZR K2 ,1100,"主屏尺寸:0英寸 主屏材质:TFT 主屏分辨率:240×320像素 网络模式:CDMA, 存储卡:热插拔micro-SD 内存卡
最大达2G的可扩展内存 电池容量:700mAh 后置摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index96688.shtml,Moto,http://detail.zol.com.cn/97/96688/review.shtml,2
218692,Moto MT710 ,1260,手机类型:3G手机，智能手机，商务手机，时尚手机 上市日期:2010年 外观设计:直板 主屏尺寸:3.7英寸 触摸屏:电阻屏，单点触控 主屏分辨率:854x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index218692.shtml,Moto,http://detail.zol.com.cn/219/218692/review.shtml,42
191349,Moto A4500 ,0,外观设计:直板 屏幕色彩:65536色 主屏参数:320×240像素 手机类型:智能手机,http://detail.zol.com.cn/cell_phone/index191349.shtml,Moto,http://detail.zol.com.cn/192/191349/review.shtml,1
191649,Moto Ironman ,0,"外观设计:滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900 
3G：WCDMA 2100MHz 主屏分辨率:320×480像素 手机类型:3G手机，智能手机 摄像头像素:300万像素",http://detail.zol.com.cn/cell_phone/index191649.shtml,Moto,,0
162062,Moto AURA R1 ,8000,上市日期:2008年11月 手机类型:时尚手机 外观设计:旋转屏 主屏尺寸:1.55英寸 主屏分辨率:480x480像素 网络模式:GSM 电池容量:750mAh,http://detail.zol.com.cn/cell_phone/index162062.shtml,Moto,http://detail.zol.com.cn/163/162062/review.shtml,17
250775,Moto EX115 ,980,上市日期:2010年 手机类型:商务手机 外观设计:直板 网络模式:双卡双待 输入方式:键盘 键盘类型:QWERTY全键盘 摄像头像素:310万像素,http://detail.zol.com.cn/cell_phone/index250775.shtml,Moto,http://detail.zol.com.cn/251/250775/review.shtml,1
250781,Moto EX245 ,0,上市日期:2010年 手机类型:时尚手机 外观设计:直板 网络模式:GSM 输入方式:键盘 摄像头像素:310万像素 蓝牙传输:支持蓝牙2.1+A2DP,http://detail.zol.com.cn/cell_phone/index250781.shtml,Moto,http://detail.zol.com.cn/251/250781/review.shtml,1
1144753,Moto G4（移动4G） ,1688,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 4G网络:移动TD-LTE CPU型号:高通 骁龙617 RAM容量:2GB ROM容量:16GB,http://detail.zol.com.cn/cell_phone/index1144753.shtml,Moto,,0
1144756,Moto G4 Plus（高配版/移动4G） ,0,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:Android OS 6.0 核心数:真八核,http://detail.zol.com.cn/cell_phone/index1144756.shtml,Moto,http://detail.zol.com.cn/1145/1144756/review.shtml,2
1144758,Moto G4 Play（移动4G） ,0,主屏尺寸:5英寸 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 4G网络:移动TD-LTE 操作系统:Android OS 6.0 CPU型号:高通 骁龙410（MSM8916） RAM容量:2GB,http://detail.zol.com.cn/cell_phone/index1144758.shtml,Moto,http://detail.zol.com.cn/1145/1144758/review.shtml,2
1175343,Moto X4（全网通） ,2399,主屏尺寸:5.2英寸 操作系统:Android 7.1 主屏分辨率:1920x1080像素 屏幕像素密度:424ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙630 RAM容量:4GB,http://detail.zol.com.cn/cell_phone/index1175343.shtml,Moto,http://detail.zol.com.cn/1176/1175343/review.shtml,3
276441,Moto XT862（Droid 3） ,1430,手机类型:3G手机，智能手机，商务手机，拍照手机 上市日期:2011年 外观设计:侧滑盖 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络类型:单卡多模,http://detail.zol.com.cn/cell_phone/index276441.shtml,Moto,http://detail.zol.com.cn/277/276441/review.shtml,7
276442,Moto XT860（Milestone 3） ,0,上市日期:2011年 手机类型:3G手机，智能手机，商务手机，拍照手机 外观设计:侧滑盖 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:960x540像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index276442.shtml,Moto,http://detail.zol.com.cn/277/276442/review.shtml,10
276445,Moto Targa ,0,上市日期:2011年 手机类型:4G手机，智能手机，商务手机，拍照手机 外观设计:直板 触摸屏:电容屏，多点触控 GPS导航:支持 操作系统:Android OS v2.3 CPU频率:1024MHz,http://detail.zol.com.cn/cell_phone/index276445.shtml,Moto,http://detail.zol.com.cn/277/276445/review.shtml,3
68895,Moto V177 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:32和弦,http://detail.zol.com.cn/cell_phone/index68895.shtml,Moto,,0
68896,Moto C261 ,420,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:30万像素 和弦铃声:32和弦 理论待机时间:125-280小时,http://detail.zol.com.cn/cell_phone/index68896.shtml,Moto,http://detail.zol.com.cn/69/68896/review.shtml,1
68963,Moto C139 ,253,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:非和弦 理论待机时间:175-450小时 ,http://detail.zol.com.cn/cell_phone/index68963.shtml,Moto,http://detail.zol.com.cn/69/68963/review.shtml,2
38829,Moto V880 ,1190,设计类型:翻盖 手机制式:CDMA 理论通话时间:160分钟 理论待机时间:200小时 和弦铃声:64和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index38829.shtml,Moto,,0
38831,Moto V878 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:200-375分钟 理论待机时间:122-203小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index38831.shtml,Moto,,0
38832,Moto V875 ,1280,设计类型:翻盖 手机制式:CDMA 支持频段:CDMA800MHz 理论通话时间:120-200分钟 理论待机时间:110-190小时 和弦铃声:40和弦 数码相机像素:31万像素,http://detail.zol.com.cn/cell_phone/index38832.shtml,Moto,,0
38833,Moto V303 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:180-390分钟 理论待机时间:120-200小时 和弦铃声:24和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index38833.shtml,Moto,,0
38834,Moto V150 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:190-290分钟 理论待机时间:110-215小时 和弦铃声:16和弦,http://detail.zol.com.cn/cell_phone/index38834.shtml,Moto,,0
38835,Moto A768 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM850/900/1800/1900MHz 理论通话时间:180-360分钟 理论待机时间:100-180小时 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index38835.shtml,Moto,,0
128967,Moto V8（2GB黄金） ,1800,手机昵称:V8 2GB黄金 外观设计:翻盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机，音乐手机 摄像头像素:200万像素 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index128967.shtml,Moto,http://detail.zol.com.cn/129/128967/review.shtml,68
65244,Moto A845 ,0,设计类型:直板 手机制式:WCDMA/GSM双模 支持频段:GSM900/1800/1900MHz 通话时间:100-300 分钟 待机时间:50-150 小时 和弦铃声:16和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index65244.shtml,Moto,,0
247194,Moto Greco ,0,上市日期:2010年07月 手机类型:3G手机 外观设计:直板 触摸屏:支持 网络模式:GSM，WCDMA 输入方式:手写 电子书:支持,http://detail.zol.com.cn/cell_phone/index247194.shtml,Moto,,0
