id,type,reference_price,descript,url,company,review_url,review_count
1429285,小米Civi 2（12GB/256GB） ,2799,前置仿生双主摄，旗舰级后置相机，AMOLED微曲屏,http://detail.zol.com.cn/cell_phone/index1429285.shtml,小米,http://detail.zol.com.cn/1430/1429285/review.shtml,317
1631440,小米Civi 3 迪士尼100周年限定版（12GB/512GB ） ,2899,前置仿生双主摄，天玑8200-Ultra，柔性护眼屏,http://detail.zol.com.cn/cell_phone/index1631440.shtml,小米,http://detail.zol.com.cn/1632/1631440/review.shtml,12
1418086,小米12 Pro 天玑版  （12GB/256GB） ,4499, 天玑9000+ ， 叶脉冷泵散热， 2K超视感屏,http://detail.zol.com.cn/cell_phone/index1418086.shtml,小米,http://detail.zol.com.cn/1419/1418086/review.shtml,882
1395598,小米11 青春活力版（8GB/256GB/全网通/5G版） ,2299,主屏尺寸:6.55英寸 屏幕类型:全面屏（极点屏） 出厂系统内核:Android 11 主屏材质:AMOLED 主屏分辨率:2400x1080像素 屏幕像素密度:402ppi HDR技术:HDR 10+,http://detail.zol.com.cn/cell_phone/index1395598.shtml,小米,http://detail.zol.com.cn/1396/1395598/review.shtml,1936
1341431,小米10T（全网通/5G版） ,0,骁龙865，后置AI三摄，144Hz刷新率,http://detail.zol.com.cn/cell_phone/index1341431.shtml,小米,,0
1382326,小米MIX 4（8GB/256GB/全网通/5G版） ,4499,高通骁龙888Plus处理器，CUP全面屏，轻量化一体精密陶瓷，120瓦双档快充，UWB一指连,http://detail.zol.com.cn/cell_phone/index1382326.shtml,小米,http://detail.zol.com.cn/1383/1382326/review.shtml,7495
1366975,小米11X（全网通/5G版） ,0,屏幕类型:全面屏（极点屏） 主屏尺寸:6.67英寸 出厂系统内核:Android 11 主屏材质:AMOLED（E4） 主屏分辨率:2400x1080像素 HDR技术:HDR 10+ CPU型号:高通 骁龙870,http://detail.zol.com.cn/cell_phone/index1366975.shtml,小米,http://detail.zol.com.cn/1367/1366975/review.shtml,3
1335092,小米10（16GB/512GB/全网通/5G版/至尊纪念版） ,6999,120倍变焦，120W闪充，120Hz刷新率，240Hz采样率,http://detail.zol.com.cn/cell_phone/index1335092.shtml,小米,http://detail.zol.com.cn/1336/1335092/review.shtml,68
1455322,小米Civi 2 Hello Kitty 潮流限定版（12GB/256GB ） ,2799,前置仿生双主摄，旗舰级后置相机，AMOLED微曲屏,http://detail.zol.com.cn/cell_phone/index1455322.shtml,小米,http://detail.zol.com.cn/1456/1455322/review.shtml,317
1395147,小米12 mini（全网通/5G版） ,0,主屏尺寸:6.9英寸 屏幕类型:全面屏（20:9），曲面屏 出厂系统内核:Android 12 主屏材质:OLED HDR技术:HDR 10+ CPU型号:高通 骁龙898 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1395147.shtml,小米,http://detail.zol.com.cn/1396/1395147/review.shtml,1
1426946,小米12T ,0,CPU型号:联发科 天玑1200-Ultra CPU核心数:八核 RAM容量:8GB ROM容量:128GB/256GB SIM卡类型:双卡（Nano SIM卡） 存储卡:不支持容量扩展 电池容量:5000mAh,http://detail.zol.com.cn/cell_phone/index1426946.shtml,小米,,0
1553913,小米13 Ultra 限量定制版（16GB/512GB） ,6499,全焦段四摄，第二代骁龙8处理器，IP68防水,http://detail.zol.com.cn/cell_phone/index1553913.shtml,小米,http://detail.zol.com.cn/1554/1553913/review.shtml,59
1348739,小米POCO M3（4GB/128GB/全网通） ,0,骁龙662，6000mAh电池，18W快充,http://detail.zol.com.cn/cell_phone/index1348739.shtml,小米,http://detail.zol.com.cn/1349/1348739/review.shtml,2
1384335,小米POCO X3 GT ,0,屏幕尺寸:6.6英寸 分辨率:2400x1080像素 像素密度:399ppi 屏幕类型:全面屏（中置挖孔屏） CPU型号:联发科 天玑1100 核心数:八核 CPU频率:2.6Ghz A78*4+2.6GHz A55*4,http://detail.zol.com.cn/cell_phone/index1384335.shtml,小米,,0
1361253,小米POCO F3（全网通/5G版） ,0,屏幕类型:全面屏（20:9极点屏） 主屏尺寸:6.67英寸 出厂系统内核:Android 11 主屏材质:AMOLED 主屏分辨率:2400x1080像素 屏幕像素密度:395ppi HDR技术:HDR 10+,http://detail.zol.com.cn/cell_phone/index1361253.shtml,小米,,0
1338810,小米POCO X3（6GB/128GB/全网通） ,2172,6400万像素超高清四摄，120Hz刷新率，240Hz触控采样率，33W闪充,http://detail.zol.com.cn/cell_phone/index1338810.shtml,小米,,0
1395362,小米MIX 4 比亚迪定制款（8GB/256GB/全网通/5G版） ,0,主屏尺寸:6.67英寸 屏幕类型:全面屏（屏下式），曲面屏 出厂系统内核:Android 11 主屏材质:AMOLED 主屏分辨率:2400x1080像素 HDR技术:HDR 10+ CPU型号:高通 骁龙888 Plus,http://detail.zol.com.cn/cell_phone/index1395362.shtml,小米,http://detail.zol.com.cn/1396/1395362/review.shtml,7495
1364844,小米11i（全网通/5G版） ,0,骁龙888，三星E4显示屏，120Hz刷新率,http://detail.zol.com.cn/cell_phone/index1364844.shtml,小米,http://detail.zol.com.cn/1365/1364844/review.shtml,1
1396376,小米MIX FOLD 虎年礼盒版（16GB/512GB/全网通/5G版） ,8999,屏幕尺寸:8.01英寸 屏幕材质:AMOLED 分辨率:2480x1860像素 像素密度:387ppi 屏幕类型:全面屏，折叠屏 HDR技术:HDR 10+ CPU型号:高通 骁龙888,http://detail.zol.com.cn/cell_phone/index1396376.shtml,小米,http://detail.zol.com.cn/1397/1396376/review.shtml,1140
1429763,小米POCO X5 ,0,CPU型号:联发科 天玑700 CPU核心数:八核 RAM容量:4GB/6GB ROM容量:64GB/128GB 电池容量:5000mAh 后置摄像头1 后置摄像头:4800万像素 有线充电:18w,http://detail.zol.com.cn/cell_phone/index1429763.shtml,小米,,0
1337754,小米10青春版（8GB/256GB/全网通/5G版/哆啦A梦限定款） ,2799,哆啦A梦配色，50倍潜望式变焦，AI魔法分身，双模5G,http://detail.zol.com.cn/cell_phone/index1337754.shtml,小米,http://detail.zol.com.cn/1338/1337754/review.shtml,326
1394508,小米POCO M4 Pro 5G ,0,主屏尺寸:6.6英寸 屏幕类型:全面屏（极点屏） 出厂系统内核:Android 11 主屏材质:LCD 主屏分辨率:2400x1080像素 HDR技术:HDR 10+ CPU型号:联发科 天玑810,http://detail.zol.com.cn/cell_phone/index1394508.shtml,小米,,0
1370723,小米POCO M3 Pro 5G ,0,主屏尺寸:6.5英寸 屏幕类型:全面屏（极点屏） 出厂系统内核:Android 11 主屏材质:LCD 主屏分辨率:2400x1080像素 屏幕像素密度:405ppi 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1370723.shtml,小米,,0
1366974,小米11X Pro（全网通/5G版） ,0,屏幕类型:全面屏（极点屏） 主屏尺寸:6.67英寸 出厂系统内核:Android 11 主屏材质:AMOLED（E4） 主屏分辨率:2400x1080像素 HDR技术:HDR 10+ CPU型号:高通 骁龙888,http://detail.zol.com.cn/cell_phone/index1366974.shtml,小米,,0
1429765,小米POCO X5 Pro ,0,CPU型号:联发科 天玑810 CPU核心数:八核 RAM容量:4GB/6GB ROM容量:64GB/128GB 电池容量:5000mAh 后置摄像头1 后置摄像头:5000万像素 有线充电:33w,http://detail.zol.com.cn/cell_phone/index1429765.shtml,小米,,0
1466805,小米civi 2 S ,0,"CPU型号:高通 骁龙7 Gen1 CPU核心数:八核 RAM容量:8GB ROM容量:128GB 电池容量:4500mAh 后置摄像头1 后置摄像头:5000万像素 有线充电:67w,40分钟充满",http://detail.zol.com.cn/cell_phone/index1466805.shtml,小米,,0
1359227,小米四曲瀑布屏 ,0,主屏尺寸:0英寸 屏幕类型:全面屏 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:四边88°超曲面 核心数:八核 RAM容量:6GB/8GB ROM容量:128GB/256GB/512GB,http://detail.zol.com.cn/cell_phone/index1359227.shtml,小米,,0
1394954,小米MIX 5 Pro ,0,主屏尺寸:6.67英寸 屏幕类型:全面屏（屏下式），曲面屏 出厂系统内核:Android 11 主屏材质:AMOLED 主屏分辨率:2400x1080像素 HDR技术:HDR 10+ CPU型号:高通 骁龙888 Plus,http://detail.zol.com.cn/cell_phone/index1394954.shtml,小米,,0
1262483,小米双折叠屏（5G版/全网通） ,暂无报价,屏幕类型:全面屏（19.5:9常规全面屏） 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi CPU型号:高通 骁龙835（MSM8998） 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信 5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1262483.shtml,小米,,0
1262329,小米MIX 3（5G版/全网通） ,暂无报价,屏幕尺寸:6.39英寸 屏幕材质:AMOLED 分辨率:2340x1080像素 像素密度:403ppi 屏幕类型:全面屏 HDR技术:HDR显示 CPU型号:高通 骁龙855,http://detail.zol.com.cn/cell_phone/index1262329.shtml,小米,http://detail.zol.com.cn/1263/1262329/review.shtml,1
1263242,小米8 Pro（全网通） ,暂无报价,主屏尺寸:6.21英寸 主屏材质:Super AMOLED 系统内核:MIUI 10（基于Android 8.1） 主屏分辨率:2248x1080像素 屏幕像素密度:402ppi CPU型号:高通 骁龙845 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1263242.shtml,小米,,0
1263247,小米8 Lite（全网通） ,暂无报价,主屏尺寸:6.26英寸 系统内核:MIUI 10（基于Android 8.1） 主屏材质:Super AMOLED 主屏分辨率:2280x1080像素 屏幕像素密度:403ppi CPU型号:高通 骁龙660 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1263247.shtml,小米,,0
1214195,小米E6（全网通） ,暂无报价,主屏尺寸:0英寸 操作系统:Android 8.1 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙625 RAM容量:3GB 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1214195.shtml,小米,http://detail.zol.com.cn/1215/1214195/review.shtml,1
1181816,小米A1（全网通） ,暂无报价,主屏尺寸:5.5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 操作系统:Android 7.1 CPU型号:高通 骁龙625（MSM8953） RAM容量:4GB 电池容量:3080mAh,http://detail.zol.com.cn/cell_phone/index1181816.shtml,小米,http://detail.zol.com.cn/1182/1181816/review.shtml,3
1213788,小米MIX 3s（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏，双面屏 CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年,http://detail.zol.com.cn/cell_phone/index1213788.shtml,小米,http://detail.zol.com.cn/1214/1213788/review.shtml,1
1213795,小米S3（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213795.shtml,小米,http://detail.zol.com.cn/1214/1213795/review.shtml,1
1342303,小米10T Lite（全网通/5G版） ,暂无报价,骁龙750G，后置四摄，120Hz刷新率,http://detail.zol.com.cn/cell_phone/index1342303.shtml,小米,,0
1221937,小米8（4GB RAM/全网通） ,暂无报价,主屏尺寸:6.21英寸 操作系统:MIUI 9（基于Android 8.1） 主屏材质:AMOLED 主屏分辨率:2248x1080像素 屏幕像素密度:402ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1221937.shtml,小米,http://detail.zol.com.cn/1222/1221937/review.shtml,1
1330805,小米POCO M2 Pro（4GB/64GB/全网通） ,暂无报价,主屏尺寸:6.67英寸 屏幕类型:全面屏（20:9极点屏） 主屏材质:AMOLED 出厂系统内核:Android 10 主屏分辨率:2400x1080像素 CPU型号:高通 骁龙720G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1330805.shtml,小米,,0
1208248,小米7 Plus（全网通） ,暂无报价,主屏尺寸:6.1英寸 主屏材质:IPS 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏，阳光屏，夜光屏，护眼模式，色温调节，标准模式 CPU型号:高通 骁龙845 RAM容量:6GB ROM容量:128GB/256GB,http://detail.zol.com.cn/cell_phone/index1208248.shtml,小米,http://detail.zol.com.cn/1209/1208248/review.shtml,4
1270474,小米9X（全网通） ,暂无报价,主屏尺寸:6.39英寸 屏幕类型:全面屏（19.5:9水滴屏） 主屏材质:AMOLED 出厂系统内核:基于Android 9.0 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:HDR显示,http://detail.zol.com.cn/cell_phone/index1270474.shtml,小米,,0
1212955,小米SDM638（全网通） ,暂无报价,主屏尺寸:0英寸 操作系统:Android 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙638 CPU频率:1.44GHz 核心数:八核 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1212955.shtml,小米,http://detail.zol.com.cn/1213/1212955/review.shtml,1
1298842,小米Play（6GB/128GB/全网通） ,1055,主屏尺寸:5.84英寸 出厂系统内核:Android 8.1 主屏材质:TFT材质 主屏分辨率:2280x1080像素 屏幕像素密度:432ppi CPU型号:联发科 Helio P35 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1298842.shtml,小米,http://detail.zol.com.cn/1299/1298842/review.shtml,120
1328009,小米CC10（全网通） ,暂无报价,屏幕类型:全面屏 主屏尺寸:0英寸 出厂系统内核:Android CPU型号:高通 骁龙775G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU频率:2.4GHz 核心数:八核,http://detail.zol.com.cn/cell_phone/index1328009.shtml,小米,http://detail.zol.com.cn/1329/1328009/review.shtml,2
1278255,小米9T Pro ,暂无报价,屏幕类型:全面屏 主屏尺寸:6.39英寸 出厂系统内核:Android 9.0 主屏材质:AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi HDR技术:支持,http://detail.zol.com.cn/cell_phone/index1278255.shtml,小米,,0
1204964,小米Note 4（全网通） ,暂无报价,主屏尺寸:5.8英寸 主屏分辨率:2560x1440像素 屏幕像素密度:506ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:高通 骁龙845 RAM容量:6GB/8GB,http://detail.zol.com.cn/cell_phone/index1204964.shtml,小米,http://detail.zol.com.cn/1205/1204964/review.shtml,7
1234972,小米6S（全网通） ,暂无报价,主屏尺寸:5.5英寸 操作系统:Android 9.0 主屏材质:LCD 主屏分辨率:2160x1080像素 屏幕像素密度:439ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙835,http://detail.zol.com.cn/cell_phone/index1234972.shtml,小米,http://detail.zol.com.cn/1235/1234972/review.shtml,1
1321442,小米Note 10 Lite（全网通） ,暂无报价,屏幕类型:全面屏（19.5:9水滴屏） 主屏尺寸:6.47英寸 出厂系统内核:Android 10 主屏材质:AMOLED 主屏分辨率:2340x1080像素 CPU型号:高通 骁龙730G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1321442.shtml,小米,,0
1204109,小米R1（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2017年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1204109.shtml,小米,http://detail.zol.com.cn/1205/1204109/review.shtml,2
1221255,小米Max 3 Pro（全网通） ,暂无报价,主屏尺寸:7英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:高通 骁龙710 核心数:八核 电池容量:5400mAh 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1221255.shtml,小米,http://detail.zol.com.cn/1222/1221255/review.shtml,1
1223816,小米A2 Lite（全网通） ,暂无报价,主屏尺寸:0英寸 操作系统:Android 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙625 核心数:八核 RAM容量:4GB ROM容量:64GB,http://detail.zol.com.cn/cell_phone/index1223816.shtml,小米,,0
1167275,小米6 Plus（全网通） ,暂无报价,主屏尺寸:5.7英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 上市日期:2017年 手机类型:4G手机，3G手机，智能手机，平板手机 窄边框:0mm 屏幕占比:0%,http://detail.zol.com.cn/cell_phone/index1167275.shtml,小米,http://detail.zol.com.cn/1168/1167275/review.shtml,3
1289763,小米9S（5G版/全网通） ,暂无报价,主屏尺寸:6.39英寸 屏幕类型:全面屏 主屏材质:AMOLED 主屏分辨率:2340x1080像素 CPU型号:高通 骁龙855 Plus 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1289763.shtml,小米,,0
1222776,小米8S（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机 窄边框:0mm,http://detail.zol.com.cn/cell_phone/index1222776.shtml,小米,,0
1286287,小米POCO F2（6GB/全网通） ,暂无报价,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.088英寸 出厂系统内核:Android 8.1 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:423ppi CPU型号:高通 骁龙845,http://detail.zol.com.cn/cell_phone/index1286287.shtml,小米,http://detail.zol.com.cn/1287/1286287/review.shtml,1
1227266,小米8X（全网通） ,暂无报价,主屏尺寸:6.21英寸 操作系统:MIUI 9（基于Android 8.1） 主屏材质:AMOLED 主屏分辨率:2248x1080像素 屏幕像素密度:402ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡，Nano SIM卡,http://detail.zol.com.cn/cell_phone/index1227266.shtml,小米,http://detail.zol.com.cn/1228/1227266/review.shtml,1
1227486,小米Max 4 ,暂无报价,,http://detail.zol.com.cn/cell_phone/index1227486.shtml,小米,http://detail.zol.com.cn/1228/1227486/review.shtml,17
1170480,小米6X（4GB RAM/全网通） ,899,前置2000万“治愈系”自拍，AI人脸解锁，标配骁龙660 AIE处理器，全面屏,http://detail.zol.com.cn/cell_phone/index1170480.shtml,小米,http://detail.zol.com.cn/1171/1170480/review.shtml,133
1170481,小米红米4X（4GB RAM/全网通） ,999,全网通，4GB+64GB,http://detail.zol.com.cn/cell_phone/index1170481.shtml,小米,http://detail.zol.com.cn/1171/1170481/review.shtml,111
1140146,小米红米3S（标准版/全网通） ,800,护眼模式，36级别智能美颜，人脸识别,http://detail.zol.com.cn/cell_phone/index1140146.shtml,小米,http://detail.zol.com.cn/1141/1140146/review.shtml,147
1231048,小米8青春版（4GB RAM/全网通） ,1199,骁龙660，后置解锁，全面屏,http://detail.zol.com.cn/cell_phone/index1231048.shtml,小米,http://detail.zol.com.cn/1232/1231048/review.shtml,42
1141520,小米2 SE（全网通4G） ,0,主屏尺寸:4.3英寸 主屏分辨率:1280x720像素 屏幕像素密度:428ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡，Nano SIM卡 操作系统:MIUI 7 核心数:四核,http://detail.zol.com.cn/cell_phone/index1141520.shtml,小米,http://detail.zol.com.cn/1142/1141520/review.shtml,59
1141542,小米Note 2（标配版/全网通） ,1699,柔性曲面屏，3D玻璃机身，超高像素相机,http://detail.zol.com.cn/cell_phone/index1141542.shtml,小米,http://detail.zol.com.cn/1142/1141542/review.shtml,169
996943,小米红米Note 2（高配版/双4G） ,799,双4G，2GB+32GB ，2.2GHz CPU频率,http://detail.zol.com.cn/cell_phone/index996943.shtml,小米,http://detail.zol.com.cn/997/996943/review.shtml,454
380486,小米红米Note（特别版/1GB RAM） ,899,在标准版基础上提高了主频，售价提高了100元，但购买有资格限制，产品数量及活动时间不定,http://detail.zol.com.cn/cell_phone/index380486.shtml,小米,http://detail.zol.com.cn/381/380486/review.shtml,2043
347009,小米2A（移动4G） ,665,市场上现货很少，经销商的价格基本都高于官方报价，虽个别参数高于红米但性价比不如红米手机,http://detail.zol.com.cn/cell_phone/index347009.shtml,小米,http://detail.zol.com.cn/348/347009/review.shtml,415
347225,小米2S（16GB） ,1299,手持夜景防抖，零快门延迟，高速摄像,http://detail.zol.com.cn/cell_phone/index347225.shtml,小米,http://detail.zol.com.cn/348/347225/review.shtml,1272
1246506,小米Play（全网通） ,1289,AI 双摄，双Turbo智能加速，小爱同学语音助理,http://detail.zol.com.cn/cell_phone/index1246506.shtml,小米,http://detail.zol.com.cn/1247/1246506/review.shtml,120
1183689,小米红米5 Plus（3GB RAM/全网通） ,799,全面屏，指纹识别，智能美颜3.0，金属机身,http://detail.zol.com.cn/cell_phone/index1183689.shtml,小米,http://detail.zol.com.cn/1184/1183689/review.shtml,64
346127,小米1S（青春版/联通版） ,1599,手机类型:3G手机，智能手机，时尚手机 上市日期:2013年 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:854x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index346127.shtml,小米,http://detail.zol.com.cn/347/346127/review.shtml,3
1214196,小米StRaKz（全网通） ,0,主屏尺寸:0英寸 出厂系统内核:Android 8.1 CPU型号:高通 骁龙625（MSM8953） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:4GB 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1214196.shtml,小米,,0
1184473,小米6（陶瓷尊享版/移动4G） ,2998,移动4G，6GB+128GB，四曲面陶瓷机身,http://detail.zol.com.cn/cell_phone/index1184473.shtml,小米,http://detail.zol.com.cn/1185/1184473/review.shtml,466
1153995,小米红米Note 4（3GB RAM/全网通） ,999,2.5D弧面玻璃，手机分身功能，金属机身， PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1153995.shtml,小米,http://detail.zol.com.cn/1154/1153995/review.shtml,290
1151718,小米红米Pro 2（全网通） ,0,主屏尺寸:5.5英寸 主屏材质:OLED 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 核心数:真八核 CPU型号:高通 骁龙660,http://detail.zol.com.cn/cell_phone/index1151718.shtml,小米,http://detail.zol.com.cn/1152/1151718/review.shtml,9
1212271,小米6X（6GB RAM/全网通） ,919,前置2000万“治愈系”自拍，AI人脸解锁，标配骁龙660 AIE处理器,http://detail.zol.com.cn/cell_phone/index1212271.shtml,小米,http://detail.zol.com.cn/1213/1212271/review.shtml,133
1213726,小米Cactus（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:联发科 Helio P40 CPU频率:2.0GHz 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年,http://detail.zol.com.cn/cell_phone/index1213726.shtml,小米,,0
1213787,小米8（6GB RAM/全网通） ,1999,AI场景相机，L1+L5双频双路定位，红外人脸识别，AI 超感光双摄,http://detail.zol.com.cn/cell_phone/index1213787.shtml,小米,http://detail.zol.com.cn/1214/1213787/review.shtml,316
1213789,小米7 Lite（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213789.shtml,小米,http://detail.zol.com.cn/1214/1213789/review.shtml,1
1213793,小米S1（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213793.shtml,小米,,0
1213794,小米S2（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213794.shtml,小米,,0
1152561,小米红米3X（全网通） ,800,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡，全网通 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:MIUI 7,http://detail.zol.com.cn/cell_phone/index1152561.shtml,小米,http://detail.zol.com.cn/1153/1152561/review.shtml,40
1152771,小米红米4（高配版/全网通） ,930,全网通3.0，双卡双待，指纹识别，护眼模式,http://detail.zol.com.cn/cell_phone/index1152771.shtml,小米,http://detail.zol.com.cn/1153/1152771/review.shtml,134
403558,小米Note（顶配版/全网通） ,1920,全网通，4GB+64GB，骁龙810，2560x1440像素，有金色,http://detail.zol.com.cn/cell_phone/index403558.shtml,小米,http://detail.zol.com.cn/404/403558/review.shtml,1102
1180704,小米红米Note 5A（3GB RAM/高配版/全网通） ,899,指纹识别，前置独立柔光灯，面部识别，高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index1180704.shtml,小米,http://detail.zol.com.cn/1181/1180704/review.shtml,19
1180705,小米红米Note 5A（4GB RAM/高配版/全网通） ,908,4GB+64GB，有无指纹识别,http://detail.zol.com.cn/cell_phone/index1180705.shtml,小米,http://detail.zol.com.cn/1181/1180705/review.shtml,19
1221642,小米6X初音未来限量版（全网通） ,899,主屏尺寸:5.99英寸 操作系统:MIUI 9（基于Android 8.1） 主屏分辨率:2160x1080像素 屏幕像素密度:403ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1221642.shtml,小米,http://detail.zol.com.cn/1222/1221642/review.shtml,4
